masked_lon,masked_lat,TigacellID,est,se
-51.2,-30.1,-51.2_-30.1,0,0
-51.2,-30.15,-51.2_-30.15,0,0
-51.2,-30.25,-51.2_-30.25,0,0
-51.25,-23.3,-51.25_-23.3,0,0
-51.25,-29.15,-51.25_-29.15,0,0
-51.25,-29.25,-51.25_-29.25,0,0
-51.25,-30.05,-51.25_-30.05,0,0
-51.25,-30.1,-51.25_-30.1,0,0
-51.25,-30.15,-51.25_-30.15,0,0
-51.25,-30.2,-51.25_-30.2,0,0
-51.45,-22.15,-51.45_-22.15,0,0
-51.45,-23.4,-51.45_-23.4,0,0
-51.45,-23.5,-51.45_-23.5,0,0
-51.5,-29.25,-51.5_-29.25,0.149,0.3562666500332664
-52.2,-32.2,-52.2_-32.2,0,0
-53.15,-31.5,-53.15_-31.5,0,0
-54.55,-25.5,-54.55_-25.5,0,0
-54.55,-25.55,-54.55_-25.55,0,0
-54.55,-25.6,-54.55_-25.6,0,0
-54.6,-20.4,-54.6_-20.4,0,0
-54.6,-20.5,-54.6_-20.5,0,0
-54.6,-20.55,-54.6_-20.55,0,0
-54.6,-20.6,-54.6_-20.6,0,0
-54.6,-25.5,-54.6_-25.5,0,0
-54.6,-25.55,-54.6_-25.55,0.009,0.09448771310560929
-54.6,-25.6,-54.6_-25.6,0,0
-54.65,-20.5,-54.65_-20.5,0.045,0.20740785428237288
-54.65,-20.55,-54.65_-20.55,0,0
-54.65,-25.55,-54.65_-25.55,0.017,0.1293357171384909
-54.7,-20.5,-54.7_-20.5,0,0
-54.7,-20.55,-54.7_-20.55,0,0
-54.7,-25.5,-54.7_-25.5,0,0
-54.7,-25.55,-54.7_-25.55,0,0
-54.75,-20.55,-54.75_-20.55,0,0
-54.95,-27.55,-54.95_-27.55,0,0
-54.95,-34.9,-54.95_-34.9,0,0
-55,-34.9,-55_-34.9,0,0
-55.1,-27.5,-55.1_-27.5,0.062,0.24127621974453722
-55.25,-34.8,-55.25_-34.8,0,0
-55.55,-30.95,-55.55_-30.95,0,0
-55.6,-30.9,-55.6_-30.9,0,0
-56,-16.25,-56_-16.25,0,0
-56.05,-25.5,-56.05_-25.5,0,0
-56.05,-34.85,-56.05_-34.85,0,0
-56.05,-34.9,-56.05_-34.9,0,0
-56.1,-34.8,-56.1_-34.8,0.517,0.49996095943679536
-56.1,-34.85,-56.1_-34.85,0,0
-56.1,-34.9,-56.1_-34.9,0,0
-56.15,-34.85,-56.15_-34.85,0,0
-56.15,-34.9,-56.15_-34.9,0,0
-56.25,-34.85,-56.25_-34.85,0,0
-56.45,-34.75,-56.45_-34.75,0,0
-56.5,-34.75,-56.5_-34.75,0,0
-56.9,-37.15,-56.9_-37.15,0.982,0.13301764429463367
-57.25,-25.4,-57.25_-25.4,0,0
-57.3,-25.45,-57.3_-25.45,0.302,0.45935499018406994
-57.45,-25.4,-57.45_-25.4,0,0
-57.5,-25.4,-57.5_-25.4,0.659,0.4742825570732535
-57.5,-25.45,-57.5_-25.45,0,0
-57.55,-11.25,-57.55_-11.25,0,0
-57.55,-11.3,-57.55_-11.3,0.191,0.3932857404911519
-57.6,-25.25,-57.6_-25.25,0,0
-57.6,-25.3,-57.6_-25.3,0,0
-57.6,-37.95,-57.6_-37.95,0,0
-57.6,-38,-57.6_-38,0,0
-57.6,-38.05,-57.6_-38.05,0,0
-57.6,-38.1,-57.6_-38.1,0,0
-57.65,-25.3,-57.65_-25.3,0,0
-57.65,-25.35,-57.65_-25.35,0,0
-57.65,-25.4,-57.65_-25.4,0,0
-57.65,-38,-57.65_-38,0,0
-57.7,-25.3,-57.7_-25.3,0,0
-57.7,-38.2,-57.7_-38.2,0,0
-57.8,-37.95,-57.8_-37.95,0,0
-57.8,-38,-57.8_-38,0,0
-57.95,-13.65,-57.95_-13.65,0,0
-57.95,-13.7,-57.95_-13.7,0,0
-57.95,-31.4,-57.95_-31.4,0.028,0.16505527329729044
-57.95,-34.95,-57.95_-34.95,0,0
-57.95,-35,-57.95_-35,0,0
-58,-31.4,-58_-31.4,0,0
-58,-34.95,-58_-34.95,0,0
-58,-35,-58_-35,0,0
-58.05,-31.4,-58.05_-31.4,0,0
-58.05,-34.9,-58.05_-34.9,0,0
-58.05,-35,-58.05_-35,0,0
-58.2,-31.2,-58.2_-31.2,0,0
-58.2,-31.5,-58.2_-31.5,0,0
-58.25,-34.85,-58.25_-34.85,0,0
-58.3,-34.85,-58.3_-34.85,0,0
-58.3,-34.9,-58.3_-34.9,0,0
-58.35,-31.25,-58.35_-31.25,0,0
-58.4,-34.6,-58.4_-34.6,0,0
-58.4,-34.65,-58.4_-34.65,0,0
-58.4,-34.8,-58.4_-34.8,0,0
-58.4,-35,-58.4_-35,0,0
-58.45,-34.6,-58.45_-34.6,0.019998826131510727,0.05418417604444297
-58.45,-34.65,-58.45_-34.65,0.019998826131510727,0.05418417604444297
-58.45,-34.75,-58.45_-34.75,0,0
-58.45,-34.8,-58.45_-34.8,0,0
-58.45,-35,-58.45_-35,0,0
-58.45,-35.1,-58.45_-35.1,0,0
-58.5,-34.6,-58.5_-34.6,0.020005858379716725,0.05420322899146478
-58.5,-34.65,-58.5_-34.65,0.05999648935726183,0.1625525578353959
-58.5,-34.7,-58.5_-34.7,0,0
-58.5,-34.75,-58.5_-34.75,0,0
-58.55,-33.05,-58.55_-33.05,0.534,0.4990922691177385
-58.55,-33.1,-58.55_-33.1,0,0
-58.55,-34.6,-58.55_-34.6,0.31051142954743804,0.24269937136933242
-58.55,-34.65,-58.55_-34.65,0,0
-58.55,-34.7,-58.55_-34.7,0,0
-58.55,-34.75,-58.55_-34.75,0,0
-58.6,-34.55,-58.6_-34.55,0.3104885704525619,0.24268150443295394
-58.6,-34.6,-58.6_-34.6,0,0
-58.6,-34.7,-58.6_-34.7,0,0
-58.6,-34.75,-58.6_-34.75,0,0
-58.65,-34.75,-58.65_-34.75,0,0
-58.65,-34.85,-58.65_-34.85,0,0
-58.7,-34.85,-58.7_-34.85,0,0
-58.7,-34.9,-58.7_-34.9,0,0
-59.1,-34.35,-59.1_-34.35,0,0
-59.2,-34.35,-59.2_-34.35,0,0
-59.2,-34.4,-59.2_-34.4,0,0
-59.95,-3.05,-59.95_-3.05,0,0
-59.95,-3.1,-59.95_-3.1,0,0
-6,34.15,-6_34.15,0,0
-6,34.65,-6_34.65,0,0
-6,35.5,-6_35.5,0,0
-6,36.2,-6_36.2,0,0
-6,36.25,-6_36.25,0,0
-6,36.5,-6_36.5,0,0
-6,36.65,-6_36.65,0,0
-6,36.7,-6_36.7,0,0
-6,36.9,-6_36.9,0,0
-6,36.95,-6_36.95,0,0
-6,37.2,-6_37.2,0,0
-6,37.25,-6_37.25,0,0
-6,37.3,-6_37.3,0,0
-6,37.35,-6_37.35,0.030503667913869492,0
-6,37.4,-6_37.4,9.532396223084216e-4,0
-6,37.45,-6_37.45,0,0
-6,37.5,-6_37.5,0,0
-6,37.55,-6_37.55,0,0
-6,37.65,-6_37.65,0,0
-6,38.95,-6_38.95,0,0
-6,39,-6_39,0,0
-6,39.1,-6_39.1,0,0
-6,39.25,-6_39.25,0,0
-6,39.3,-6_39.3,0,0
-6,39.35,-6_39.35,0,0
-6,39.4,-6_39.4,0,0
-6,40.1,-6_40.1,0,0
-6,40.2,-6_40.2,0,0
-6,40.35,-6_40.35,0,0
-6,41.05,-6_41.05,0,0
-6,41.5,-6_41.5,0,0
-6,42,-6_42,0,0
-6,42.15,-6_42.15,0,0
-6,43.15,-6_43.15,0,0
-6,43.25,-6_43.25,0,0
-6,43.35,-6_43.35,0,0
-6,43.4,-6_43.4,0,0
-6,43.5,-6_43.5,0,0
-6,43.55,-6_43.55,1.3916382675713807e-4,2.319364899441288e-5
-6.05,34.65,-6.05_34.65,0,0
-6.05,37.3,-6.05_37.3,0,0
-6.05,37.35,-6.05_37.35,9.532396223084216e-4,0
-6.05,37.4,-6.05_37.4,0,0
-6.05,37.45,-6.05_37.45,0,0
-6.05,37.65,-6.05_37.65,0,0
-6.05,38.2,-6.05_38.2,0,0
-6.05,38.8,-6.05_38.8,0,0
-6.05,39,-6.05_39,0,0
-6.05,39.1,-6.05_39.1,0,0
-6.05,39.15,-6.05_39.15,0,0
-6.05,39.25,-6.05_39.25,0,0
-6.05,39.75,-6.05_39.75,0,0
-6.05,40.05,-6.05_40.05,0,0
-6.05,40.1,-6.05_40.1,0,0
-6.05,40.15,-6.05_40.15,0,0
-6.05,40.45,-6.05_40.45,0,0
-6.05,42.35,-6.05_42.35,0,0
-6.05,43.2,-6.05_43.2,0,0
-6.05,43.25,-6.05_43.25,0,0
-6.05,43.35,-6.05_43.35,0,0
-6.05,43.55,-6.05_43.55,0,0
-6.1,34.85,-6.1_34.85,0,0
-6.1,35.2,-6.1_35.2,0,0
-6.1,36.35,-6.1_36.35,0,0
-6.1,36.55,-6.1_36.55,0,0
-6.1,36.7,-6.1_36.7,0,0
-6.1,36.75,-6.1_36.75,0,0
-6.1,36.8,-6.1_36.8,0,0
-6.1,36.85,-6.1_36.85,0,0
-6.1,37.25,-6.1_37.25,0.0010045512227002448,0
-6.1,37.3,-6.1_37.3,0.001906803842680756,0
-6.1,37.35,-6.1_37.35,0,0
-6.1,37.4,-6.1_37.4,0,0
-6.1,37.45,-6.1_37.45,0,0
-6.1,37.5,-6.1_37.5,0,0
-6.1,37.55,-6.1_37.55,0,0
-6.1,37.8,-6.1_37.8,0,0
-6.1,38.05,-6.1_38.05,0,0
-6.1,38.2,-6.1_38.2,0,0
-6.1,38.4,-6.1_38.4,0,0
-6.1,38.55,-6.1_38.55,0,0
-6.1,38.8,-6.1_38.8,0,0
-6.1,38.85,-6.1_38.85,0,0
-6.1,39.15,-6.1_39.15,0,0
-6.1,39.25,-6.1_39.25,0,0
-6.1,39.6,-6.1_39.6,0,0
-6.1,39.8,-6.1_39.8,0,0
-6.1,39.95,-6.1_39.95,0,0
-6.1,40,-6.1_40,0,0
-6.1,40.1,-6.1_40.1,0,0
-6.1,40.15,-6.1_40.15,0,0
-6.1,40.8,-6.1_40.8,0,0
-6.1,40.85,-6.1_40.85,0,0
-6.1,41.05,-6.1_41.05,0,0
-6.1,41.35,-6.1_41.35,0,0
-6.1,41.95,-6.1_41.95,0,0
-6.1,42.3,-6.1_42.3,0,0
-6.1,42.4,-6.1_42.4,0,0
-6.1,42.45,-6.1_42.45,0,0
-6.1,42.5,-6.1_42.5,0,0
-6.1,42.55,-6.1_42.55,0,0
-6.1,42.75,-6.1_42.75,0,0
-6.1,43.25,-6.1_43.25,0,0
-6.1,43.35,-6.1_43.35,0,0
-6.1,43.45,-6.1_43.45,0.13883269331515252,0.023138460853911916
-6.1,43.5,-6.1_43.5,0,0
-6.15,34.4,-6.15_34.4,0,0
-6.15,35.15,-6.15_35.15,0.11307114785550619,0.20021470736208727
-6.15,35.2,-6.15_35.2,0,0
-6.15,36.3,-6.15_36.3,0,0
-6.15,36.35,-6.15_36.35,0,0
-6.15,36.4,-6.15_36.4,0.15124513507620485,0.018673519704890184
-6.15,36.45,-6.15_36.45,0.15195931969977672,0.01876169669408378
-6.15,36.5,-6.15_36.5,0,0
-6.15,36.65,-6.15_36.65,0,0
-6.15,36.7,-6.15_36.7,0,0
-6.15,36.75,-6.15_36.75,0,0
-6.15,36.8,-6.15_36.8,0,0
-6.15,36.85,-6.15_36.85,0,0
-6.15,36.9,-6.15_36.9,0,0
-6.15,37.15,-6.15_37.15,0,0
-6.15,37.2,-6.15_37.2,0,0
-6.15,37.25,-6.15_37.25,0,0
-6.15,37.3,-6.15_37.3,0,0
-6.15,37.35,-6.15_37.35,0,0
-6.15,37.4,-6.15_37.4,0,0
-6.15,37.5,-6.15_37.5,0,0
-6.15,37.55,-6.15_37.55,0,0
-6.15,37.6,-6.15_37.6,0,0
-6.15,37.7,-6.15_37.7,0,0
-6.15,37.8,-6.15_37.8,0,0
-6.15,37.85,-6.15_37.85,0,0
-6.15,38.05,-6.15_38.05,0,0
-6.15,38.1,-6.15_38.1,0,0
-6.15,38.25,-6.15_38.25,0,0
-6.15,38.3,-6.15_38.3,0,0
-6.15,38.65,-6.15_38.65,0,0
-6.15,38.75,-6.15_38.75,0,0
-6.15,38.8,-6.15_38.8,0,0
-6.15,38.85,-6.15_38.85,0,0
-6.15,38.9,-6.15_38.9,0,0
-6.15,38.95,-6.15_38.95,0,0
-6.15,39,-6.15_39,0,0
-6.15,39.2,-6.15_39.2,0,0
-6.15,39.25,-6.15_39.25,0,0
-6.15,39.4,-6.15_39.4,0,0
-6.15,39.55,-6.15_39.55,0,0
-6.15,39.7,-6.15_39.7,0,0
-6.15,39.8,-6.15_39.8,0,0
-6.15,39.9,-6.15_39.9,0,0
-6.15,39.95,-6.15_39.95,0,0
-6.15,40,-6.15_40,0,0
-6.15,40.05,-6.15_40.05,0,0
-6.15,40.25,-6.15_40.25,0,0
-6.15,40.4,-6.15_40.4,0,0
-6.15,40.45,-6.15_40.45,0,0
-6.15,40.5,-6.15_40.5,0,0
-6.15,40.65,-6.15_40.65,0,0
-6.15,41.5,-6.15_41.5,0,0
-6.15,41.55,-6.15_41.55,0,0
-6.15,41.6,-6.15_41.6,0,0
-6.15,41.9,-6.15_41.9,0,0
-6.15,42,-6.15_42,0,0
-6.15,42.15,-6.15_42.15,0,0
-6.15,42.4,-6.15_42.4,0,0
-6.15,42.45,-6.15_42.45,0,0
-6.15,42.95,-6.15_42.95,0,0
-6.15,43,-6.15_43,0,0
-6.15,43.05,-6.15_43.05,0,0
-6.15,43.1,-6.15_43.1,0,0
-6.15,43.15,-6.15_43.15,0,0
-6.15,43.35,-6.15_43.35,0,0
-6.15,43.4,-6.15_43.4,0,0
-6.15,43.45,-6.15_43.45,0,0
-6.15,43.5,-6.15_43.5,0,0
-6.2,35.15,-6.2_35.15,0,0
-6.2,36.35,-6.2_36.35,0.22687682835412015,0.02801140626916063
-6.2,36.4,-6.2_36.4,0,0
-6.2,36.45,-6.2_36.45,0,0
-6.2,36.5,-6.2_36.5,0,0
-6.2,36.55,-6.2_36.55,0,0
-6.2,36.6,-6.2_36.6,0,0
-6.2,36.65,-6.2_36.65,0,0
-6.2,36.7,-6.2_36.7,0,0
-6.2,36.75,-6.2_36.75,0,0
-6.2,36.85,-6.2_36.85,0,0
-6.2,37,-6.2_37,0,0
-6.2,37.05,-6.2_37.05,0,0
-6.2,37.1,-6.2_37.1,0,0
-6.2,37.2,-6.2_37.2,0,0
-6.2,37.3,-6.2_37.3,0,0
-6.2,37.35,-6.2_37.35,0.009532396223084216,0
-6.2,37.4,-6.2_37.4,0,0
-6.2,37.5,-6.2_37.5,0,0
-6.2,37.65,-6.2_37.65,0,0
-6.2,37.7,-6.2_37.7,0,0
-6.2,37.75,-6.2_37.75,0,0
-6.2,38.3,-6.2_38.3,0,0
-6.2,38.45,-6.2_38.45,0,0
-6.2,38.9,-6.2_38.9,0,0
-6.2,38.95,-6.2_38.95,0,0
-6.2,39.15,-6.2_39.15,0,0
-6.2,39.2,-6.2_39.2,0,0
-6.2,39.25,-6.2_39.25,0,0
-6.2,39.3,-6.2_39.3,0,0
-6.2,39.9,-6.2_39.9,0,0
-6.2,39.95,-6.2_39.95,0,0
-6.2,40.3,-6.2_40.3,0,0
-6.2,40.45,-6.2_40.45,0,0
-6.2,41.8,-6.2_41.8,0,0
-6.2,42.3,-6.2_42.3,0,0
-6.2,42.5,-6.2_42.5,0,0
-6.2,42.55,-6.2_42.55,0,0
-6.2,42.9,-6.2_42.9,0,0
-6.2,42.95,-6.2_42.95,0,0
-6.2,43.05,-6.2_43.05,0,0
-6.2,43.5,-6.2_43.5,0,0
-6.2,53.35,-6.2_53.35,0,0
-6.2,57.4,-6.2_57.4,0,0
-6.25,34.3,-6.25_34.3,0,0
-6.25,34.9,-6.25_34.9,0,0
-6.25,36.4,-6.25_36.4,0,0
-6.25,36.5,-6.25_36.5,0,0
-6.25,36.55,-6.25_36.55,0.075622567423578535,0.009336759838305371
-6.25,36.6,-6.25_36.6,0,0
-6.25,36.65,-6.25_36.65,0,0
-6.25,36.7,-6.25_36.7,0,0
-6.25,36.8,-6.25_36.8,0,0
-6.25,36.85,-6.25_36.85,0,0
-6.25,36.9,-6.25_36.9,0,0
-6.25,36.95,-6.25_36.95,0,0
-6.25,37,-6.25_37,0,0
-6.25,37.05,-6.25_37.05,0,0
-6.25,37.35,-6.25_37.35,0.9541928619307299,0
-6.25,37.85,-6.25_37.85,0,0
-6.25,37.95,-6.25_37.95,0,0
-6.25,38,-6.25_38,0,0
-6.25,38.55,-6.25_38.55,0,0
-6.25,38.8,-6.25_38.8,0,0
-6.25,39.15,-6.25_39.15,0,0
-6.25,39.35,-6.25_39.35,0,0
-6.25,39.6,-6.25_39.6,0,0
-6.25,39.75,-6.25_39.75,0,0
-6.25,39.85,-6.25_39.85,0,0
-6.25,39.9,-6.25_39.9,0,0
-6.25,40.15,-6.25_40.15,0,0
-6.25,40.3,-6.25_40.3,0,0
-6.25,40.4,-6.25_40.4,0,0
-6.25,40.75,-6.25_40.75,0,0
-6.25,41.7,-6.25_41.7,0,0
-6.25,41.95,-6.25_41.95,0,0
-6.25,42.15,-6.25_42.15,0,0
-6.25,42.3,-6.25_42.3,0,0
-6.25,42.55,-6.25_42.55,0,0
-6.25,42.6,-6.25_42.6,0,0
-6.25,42.95,-6.25_42.95,0,0
-6.25,43,-6.25_43,0,0
-6.25,43.05,-6.25_43.05,0,0
-6.25,43.1,-6.25_43.1,0,0
-6.25,43.25,-6.25_43.25,0,0
-6.25,43.35,-6.25_43.35,0,0
-6.25,43.45,-6.25_43.45,0,0
-6.25,43.5,-6.25_43.5,0,0
-6.25,43.55,-6.25_43.55,0,0
-6.25,53.3,-6.25_53.3,0,0
-6.25,53.35,-6.25_53.35,0,0
-6.3,32.55,-6.3_32.55,0,0
-6.3,36.6,-6.3_36.6,0,0
-6.3,36.65,-6.3_36.65,0,0
-6.3,36.75,-6.3_36.75,0,0
-6.3,37.35,-6.3_37.35,0,0
-6.3,38.05,-6.3_38.05,0,0
-6.3,38.45,-6.3_38.45,0,0
-6.3,38.95,-6.3_38.95,0,0
-6.3,39.15,-6.3_39.15,0,0
-6.3,39.35,-6.3_39.35,0,0
-6.3,39.4,-6.3_39.4,0,0
-6.3,39.45,-6.3_39.45,0,0
-6.3,39.85,-6.3_39.85,0,0
-6.3,39.9,-6.3_39.9,0,0
-6.3,40.75,-6.3_40.75,0,0
-6.3,41.45,-6.3_41.45,0,0
-6.3,43.05,-6.3_43.05,0,0
-6.3,43.1,-6.3_43.1,0,0
-6.3,43.3,-6.3_43.3,0,0
-6.3,43.35,-6.3_43.35,0,0
-6.3,43.4,-6.3_43.4,0,0
-6.3,43.45,-6.3_43.45,0,0
-6.3,43.5,-6.3_43.5,0,0
-6.3,53.3,-6.3_53.3,0.08,0.27142894774447635
-6.3,53.35,-6.3_53.35,0,0
-6.35,32.35,-6.35_32.35,0,0
-6.35,32.6,-6.35_32.6,0,0
-6.35,34.3,-6.35_34.3,0,0
-6.35,36.6,-6.35_36.6,0,0
-6.35,36.65,-6.35_36.65,0,0
-6.35,36.7,-6.35_36.7,0,0
-6.35,36.75,-6.35_36.75,0,0
-6.35,36.8,-6.35_36.8,0,0
-6.35,37.25,-6.35_37.25,0,0
-6.35,37.3,-6.35_37.3,0,0
-6.35,37.35,-6.35_37.35,0,0
-6.35,37.5,-6.35_37.5,0,0
-6.35,38.05,-6.35_38.05,0,0
-6.35,38.1,-6.35_38.1,0,0
-6.35,38.15,-6.35_38.15,0,0
-6.35,38.25,-6.35_38.25,0,0
-6.35,38.8,-6.35_38.8,0,0
-6.35,38.85,-6.35_38.85,0,0
-6.35,38.9,-6.35_38.9,0,0
-6.35,39,-6.35_39,0,0
-6.35,39.05,-6.35_39.05,0,0
-6.35,39.1,-6.35_39.1,0,0
-6.35,39.2,-6.35_39.2,0,0
-6.35,39.25,-6.35_39.25,0,0
-6.35,39.4,-6.35_39.4,0,0
-6.35,39.45,-6.35_39.45,0,0
-6.35,39.7,-6.35_39.7,0,0
-6.35,39.95,-6.35_39.95,0,0
-6.35,41.9,-6.35_41.9,0,0
-6.35,41.95,-6.35_41.95,0,0
-6.35,42,-6.35_42,0,0
-6.35,42.6,-6.35_42.6,0,0
-6.35,43.05,-6.35_43.05,0,0
-6.35,43.15,-6.35_43.15,0,0
-6.35,43.4,-6.35_43.4,0,0
-6.35,43.45,-6.35_43.45,0,0
-6.35,43.5,-6.35_43.5,0,0
-6.35,53.3,-6.35_53.3,0,0
-6.35,53.35,-6.35_53.35,0,0
-6.35,53.7,-6.35_53.7,0.237,0.4254550646214145
-6.4,32.3,-6.4_32.3,0,0
-6.4,32.35,-6.4_32.35,0,0
-6.4,32.5,-6.4_32.5,0.305,0.4606378047741926
-6.4,36.6,-6.4_36.6,0.075622567423578535,0.009336759838305371
-6.4,36.65,-6.4_36.65,0,0
-6.4,36.7,-6.4_36.7,0,0
-6.4,36.75,-6.4_36.75,0,0
-6.4,37.25,-6.4_37.25,0,0
-6.4,37.35,-6.4_37.35,0,0
-6.4,37.4,-6.4_37.4,0,0
-6.4,37.65,-6.4_37.65,0,0
-6.4,38.2,-6.4_38.2,0,0
-6.4,38.3,-6.4_38.3,0,0
-6.4,38.35,-6.4_38.35,0,0
-6.4,38.4,-6.4_38.4,0,0
-6.4,38.45,-6.4_38.45,0,0
-6.4,38.5,-6.4_38.5,0,0
-6.4,38.55,-6.4_38.55,0,0
-6.4,38.6,-6.4_38.6,0,0
-6.4,38.65,-6.4_38.65,0,0
-6.4,38.7,-6.4_38.7,0,0
-6.4,38.75,-6.4_38.75,0,0
-6.4,38.8,-6.4_38.8,0,0
-6.4,38.85,-6.4_38.85,0,0
-6.4,38.9,-6.4_38.9,3.348281016442452e-4,2.340407287750614e-4
-6.4,38.95,-6.4_38.95,0,0
-6.4,39,-6.4_39,0,0
-6.4,39.3,-6.4_39.3,0,0
-6.4,39.35,-6.4_39.35,0,0
-6.4,39.4,-6.4_39.4,0,0
-6.4,39.45,-6.4_39.45,0.004869618019841886,0.00317432747202853
-6.4,39.5,-6.4_39.5,0,0
-6.4,39.6,-6.4_39.6,0,0
-6.4,39.65,-6.4_39.65,0,0
-6.4,39.75,-6.4_39.75,0,0
-6.4,39.8,-6.4_39.8,0,0
-6.4,39.85,-6.4_39.85,0,0
-6.4,39.9,-6.4_39.9,0,0
-6.4,39.95,-6.4_39.95,0,0
-6.4,40.3,-6.4_40.3,0,0
-6.4,40.65,-6.4_40.65,0,0
-6.4,40.7,-6.4_40.7,0,0
-6.4,41.3,-6.4_41.3,0,0
-6.4,41.75,-6.4_41.75,0,0
-6.4,41.95,-6.4_41.95,0,0
-6.4,42,-6.4_42,0,0
-6.4,42.35,-6.4_42.35,0,0
-6.4,42.4,-6.4_42.4,0,0
-6.4,42.45,-6.4_42.45,0,0
-6.4,42.6,-6.4_42.6,0,0
-6.4,42.65,-6.4_42.65,0,0
-6.4,42.7,-6.4_42.7,0,0
-6.4,42.95,-6.4_42.95,0,0
-6.4,43.25,-6.4_43.25,0,0
-6.4,43.3,-6.4_43.3,0,0
-6.4,43.35,-6.4_43.35,0,0
-6.4,43.5,-6.4_43.5,0,0
-6.4,53.7,-6.4_53.7,0,0
-6.45,32.3,-6.45_32.3,0,0
-6.45,32.45,-6.45_32.45,0,0
-6.45,34.4,-6.45_34.4,0,0
-6.45,36.7,-6.45_36.7,0,0
-6.45,37.3,-6.45_37.3,0,0
-6.45,37.35,-6.45_37.35,0,0
-6.45,37.4,-6.45_37.4,0,0
-6.45,37.45,-6.45_37.45,0,0
-6.45,38,-6.45_38,0,0
-6.45,38.05,-6.45_38.05,0,0
-6.45,38.4,-6.45_38.4,0,0
-6.45,38.45,-6.45_38.45,0,0
-6.45,38.65,-6.45_38.65,0,0
-6.45,38.85,-6.45_38.85,0,0
-6.45,38.9,-6.45_38.9,0,0
-6.45,39.4,-6.45_39.4,0,0
-6.45,39.45,-6.45_39.45,0,0
-6.45,39.5,-6.45_39.5,0,0
-6.45,39.55,-6.45_39.55,0,0
-6.45,39.6,-6.45_39.6,0,0
-6.45,39.65,-6.45_39.65,0,0
-6.45,39.7,-6.45_39.7,0,0
-6.45,40.1,-6.45_40.1,0,0
-6.45,40.2,-6.45_40.2,0,0
-6.45,40.65,-6.45_40.65,0,0
-6.45,41.7,-6.45_41.7,0,0
-6.45,42.25,-6.45_42.25,0,0
-6.45,42.55,-6.45_42.55,0,0
-6.45,42.6,-6.45_42.6,0,0
-6.45,42.85,-6.45_42.85,0,0
-6.45,43.25,-6.45_43.25,0,0
-6.45,43.3,-6.45_43.3,0,0
-6.45,43.4,-6.45_43.4,0,0
-6.45,43.5,-6.45_43.5,0,0
-6.45,57.35,-6.45_57.35,0,0
-6.5,32.15,-6.5_32.15,0,0
-6.5,37.1,-6.5_37.1,0,0
-6.5,37.35,-6.5_37.35,0,0
-6.5,37.65,-6.5_37.65,0,0
-6.5,37.85,-6.5_37.85,0,0
-6.5,38.45,-6.5_38.45,0,0
-6.5,38.6,-6.5_38.6,0,0
-6.5,38.65,-6.5_38.65,0,0
-6.5,38.85,-6.5_38.85,0,0
-6.5,38.9,-6.5_38.9,0,0
-6.5,39.45,-6.5_39.45,0,0
-6.5,39.6,-6.5_39.6,0,0
-6.5,39.85,-6.5_39.85,0,0
-6.5,39.9,-6.5_39.9,0,0
-6.5,40.3,-6.5_40.3,0,0
-6.5,41.25,-6.5_41.25,0,0
-6.5,42,-6.5_42,0,0
-6.5,42.45,-6.5_42.45,0,0
-6.5,42.5,-6.5_42.5,0,0
-6.5,42.6,-6.5_42.6,0,0
-6.5,43.45,-6.5_43.45,0,0
-6.5,43.5,-6.5_43.5,0,0
-6.55,34.3,-6.55_34.3,0,0
-6.55,37.25,-6.55_37.25,0,0
-6.55,37.85,-6.55_37.85,0,0
-6.55,38.55,-6.55_38.55,0,0
-6.55,38.6,-6.55_38.6,0,0
-6.55,38.85,-6.55_38.85,0,0
-6.55,39.05,-6.55_39.05,0,0
-6.55,39.4,-6.55_39.4,0,0
-6.55,39.95,-6.55_39.95,0.3481776884186948,0.2269644142500399
-6.55,43.4,-6.55_43.4,0,0
-6.55,43.5,-6.55_43.5,0,0
-6.6,32.85,-6.6_32.85,0,0
-6.6,34.2,-6.6_34.2,0,0
-6.6,34.25,-6.6_34.25,0.03600012255616596,0.12930906606608253
-6.6,37,-6.6_37,0,0
-6.6,37.05,-6.6_37.05,0,0
-6.6,37.1,-6.6_37.1,0,0
-6.6,37.2,-6.6_37.2,0,0
-6.6,37.25,-6.6_37.25,0,0
-6.6,37.3,-6.6_37.3,0,0
-6.6,37.35,-6.6_37.35,0,0
-6.6,37.4,-6.6_37.4,0,0
-6.6,37.6,-6.6_37.6,0,0
-6.6,37.65,-6.6_37.65,0,0
-6.6,37.85,-6.6_37.85,0,0
-6.6,38.05,-6.6_38.05,0,0
-6.6,38.5,-6.6_38.5,0,0
-6.6,38.7,-6.6_38.7,0,0
-6.6,39.2,-6.6_39.2,0,0
-6.6,39.4,-6.6_39.4,0,0
-6.6,39.65,-6.6_39.65,0,0
-6.6,39.7,-6.6_39.7,0,0
-6.6,39.95,-6.6_39.95,0,0
-6.6,40.15,-6.6_40.15,0,0
-6.6,40.25,-6.6_40.25,0,0
-6.6,40.45,-6.6_40.45,0,0
-6.6,40.55,-6.6_40.55,0,0
-6.6,40.6,-6.6_40.6,0,0
-6.6,42.05,-6.6_42.05,0,0
-6.6,42.1,-6.6_42.1,0,0
-6.6,42.5,-6.6_42.5,0,0
-6.6,42.55,-6.6_42.55,0,0
-6.6,42.7,-6.6_42.7,0,0
-6.6,43.1,-6.6_43.1,0,0
-6.6,43.15,-6.6_43.15,0,0
