year,month,ID_2,est,se
2014,07,USA.5.19_1,0,0
2014,07,XKO.6.3_1,0,0
2014,07,AUT.1.4_2,0.337,0.4729214043101186
2014,07,AUT.1.5_2,0.235,0.42421097929562707
2014,07,AUT.1.8_2,0.295,0.45627095369219284
2014,07,AUT.2.10_2,0.199,0.39944781706570703
2014,07,AUT.2.4_2,0.242,0.428508599236491
2014,07,AUT.2.5_2,0.307,0.46148018805140917
2014,07,AUT.2.9_2,0.22,0.4144535821678608
2014,07,AUT.3.1_2,0.502,0.5002461856388775
2014,07,AUT.3.12_2,0.551,0.4976410821532389
2014,07,AUT.3.14_2,0.472,0.49946517943242597
2014,07,AUT.3.16_2,0.402,0.4905472827736758
2014,07,AUT.3.17_2,0.297,0.4571651780264984
2014,07,AUT.3.19_2,0.388,0.48753840227585526
2014,07,AUT.3.22_2,0.276,0.44724045436881493
2014,07,AUT.3.4_2,0.162,0.36863517451796685
2014,07,AUT.4.1_2,0.353,0.4781418404821101
2014,07,AUT.4.10_2,0.243,0.4291097005838194
2014,07,AUT.4.11_2,0.346,0.4759312035478558
2014,07,AUT.4.15_2,0.299,0.4580489153014215
2014,07,AUT.4.17_2,0.319,0.4663222667388471
2014,07,AUT.4.18_2,0.417,0.4933095928059319
2014,07,AUT.4.2_2,0.288,0.4530576798391804
2014,07,AUT.4.5_2,0.269,0.4436618485241162
2014,07,AUT.4.7_2,0.196,0.39716714584887525
2014,07,AUT.4.9_2,0.174,0.37929917989348183
2014,07,AUT.5.1_2,0.295,0.45627095369219284
2014,07,AUT.5.3_2,0.407,0.49152069396170145
2014,07,AUT.5.4_2,0.201,0.40094857495663927
2014,07,AUT.6.11_2,0.313,0.4639463829433809
2014,07,AUT.6.13_2,0.449,0.4976410821532389
2014,07,AUT.6.2_2,0.167,0.3731624984510773
2014,07,AUT.6.5_2,0.316,0.4651455260027343
2014,07,AUT.6.7_2,0.267,0.4426137220047599
2014,07,AUT.6.8_2,0.29,0.4539891035103223
2014,07,AUT.7.2_2,0.17,0.3758207567993567
2014,07,AUT.7.3_2,0.284,0.4511624403111894
2014,07,AUT.7.4_2,0.47,0.49934892545128134
2014,07,AUT.7.5_2,0.178,0.38270414482007176
2014,07,AUT.7.9_2,0.278,0.4482375674984382
2014,07,AUT.8.1_2,0.437,0.4962633144584408
2014,07,AUT.8.2_2,0.483,0.49996095943679536
2014,07,AUT.8.3_2,0.287,0.4525879316064844
2014,07,AUT.8.4_2,0.499,0.500249187155011
2014,07,CHE.19.9_1,0.415,0.4929685771101623
2014,07,CHE.21.5_1,0.273,0.4457237593730782
